timestamp, aoss-0[14], cpuss-0[15], cpuss-1[16], cpuss-2[17], cpuss-3[18], cpu-1-0[19], cpu-1-1[20], cpu-1-2[21], cpu-1-3[22], cpu-1-4[23], cpu-1-5[24], cpu-1-6[25], cpu-1-7[26], cpu-1-8[27], gpuss-0[28], gpuss-1[29], aoss-1[30], cpu-0-0[31], cpu-0-1[32], cpu-0-2[33], cpu-0-3[34], nspss-0[35], nspss-1[36], nspss-2[37], video[38], ddr[39], mdmss-0[40], mdmss-1[41], mdmss-2[42], mdmss-3[43], camera-0[44], camera-1[45], pm8350-tz[48], pm8350c-tz[49], pm8350b-tz[53], pm8350b-ibat-lvl0[54], pm8350b-ibat-lvl1[55], pmr735a-tz[60], pm8450-tz[62], pm8010i-tz[63], sdm-therm[65], flash-therm[66], assign2-therm[67], assign3-therm[68], assign1-therm[69], batt-therm[70], usb-therm[71], xo-therm[72], disp-therm[73], pa-therm1[74], pa-therm2[75], qtm-n-therm[76], qtm-e-therm[77], assign4-therm[80], vbat[81], usb[87], battery[88], sony-cam-back0[82], sony-cam-back1[83], sony-cam-back1-ext[84], sony-cam-front0[85], sony-cam-back2[86],101 (C),102 (C),103 (C),104 (C),105 (C),106 (C),107 (C),108 (C),110 (C),111 (C),112 (C),117 (C),119 (C),avg,min,max
14:29:54.790493,  53.700, 53.700, 54.000, 53.700, 54.000, 54.700, 55.400, 53.700, 53.300, 53.300, 53.300, 53.300, 54.000, 53.700, 53.700, 54.000, 54.000, 53.300, 54.400, 54.400, 53.300, 54.400, 54.000, 54.000, 53.300, 53.700, 53.700, 54.000, 53.700, 53.700, 53.300, 53.700, 51.644, 37.000, 51.744, 0.156, 0.234, 51.005, 37.000, 37.000, 55.502, 54.383, 55.140, 54.963, 55.016, 54.454, 52.360, 54.820, 52.530, 54.106, 53.991, 27.000, 27.000, 54.138, 4.285, 50.000, 52.000,  0.000, 0.000, 0.000, 0.000, 0.000,49.87185,49.970658,50.035024,49.992136,50.0705,50.188584,50.179,50.106286,50.598284,50.09976,49.980606,50.04536,49.943257,50.083000, 49.872000, 50.598000
14:29:59.874179,  53.300, 54.000, 53.700, 53.300, 54.000, 54.700, 54.700, 53.000, 53.300, 53.300, 53.000, 53.700, 53.700, 53.300, 53.300, 53.700, 53.700, 53.700, 53.700, 53.300, 53.700, 54.400, 53.700, 54.000, 53.300, 53.700, 53.700, 53.700, 53.300, 53.700, 53.000, 53.300, 51.576, 37.000, 51.845, 0.156, 0.234, 50.971, 37.000, 37.000, 55.391, 54.320, 55.096, 54.909, 54.954, 54.410, 52.343, 54.785, 52.530, 54.056, 53.991, 27.000, 27.000, 54.032, 4.285, 50.000, 52.000,  0.000, 0.000, 0.000, 0.000, 0.000,49.86389,49.924081,50.020144,49.96637,50.049584,50.1099,50.137,50.085349,50.608564,50.10968,49.990536,49.99561,49.933327,50.061000, 49.864000, 50.609000
14:30:04.911613,  53.300, 53.700, 53.300, 53.000, 54.000, 55.000, 55.000, 53.000, 53.300, 53.300, 53.000, 53.300, 53.300, 53.300, 53.000, 53.700, 53.700, 53.300, 53.700, 53.700, 53.000, 54.400, 54.000, 54.000, 52.600, 53.700, 53.700, 53.300, 53.700, 53.700, 53.300, 53.300, 51.543, 37.000, 51.610, 0.234, 0.234, 51.005, 37.000, 37.000, 55.345, 54.285, 55.043, 54.857, 54.909, 54.374, 52.360, 54.696, 52.496, 54.007, 53.900, 27.000, 27.000, 53.983, 4.285, 50.000, 52.000,  0.000, 0.000, 0.000, 0.000, 0.000,49.85593,49.911198,50.014192,49.964388,50.031656,50.088984,50.113,50.051451,50.5952,50.078928,49.964718,49.998595,49.91446,50.045000, 49.856000, 50.595000
14:30:09.831683,  53.300, 53.300, 54.000, 53.000, 54.000, 54.400, 55.000, 53.000, 53.700, 53.300, 53.300, 53.700, 53.300, 53.300, 53.000, 53.700, 53.700, 53.700, 54.000, 53.700, 53.300, 54.000, 54.000, 54.000, 52.600, 53.300, 53.300, 53.700, 53.300, 53.700, 53.000, 53.000, 51.543, 37.000, 51.576, 0.234, 0.234, 50.971, 37.000, 37.000, 55.281, 54.240, 54.981, 54.803, 54.865, 54.302, 52.335, 54.652, 52.521, 53.941, 53.842, 27.000, 27.000, 53.983, 4.285, 50.000, 52.000,  0.000, 0.000, 0.000, 0.000, 0.000,49.833045,49.84381,49.967568,49.904928,49.979864,50.05014,50.087,50.046466,50.60034,50.053136,49.946844,49.9777,49.907509,50.015000, 49.833000, 50.600000
14:30:14.829613,  54.000, 54.000, 54.700, 54.000, 54.000, 55.400, 55.400, 53.300, 54.000, 53.700, 53.700, 54.000, 54.400, 54.000, 53.700, 54.000, 54.400, 54.000, 54.700, 54.700, 54.000, 54.400, 53.700, 54.400, 53.700, 54.000, 54.400, 54.000, 53.700, 54.000, 53.300, 54.000, 51.811, 37.000, 51.778, 0.234, 0.234, 51.005, 37.000, 37.000, 55.511, 54.207, 55.034, 54.776, 54.839, 54.266, 52.309, 54.643, 52.504, 53.908, 53.792, 27.000, 27.000, 53.916, 4.285, 50.000, 52.000,  0.000, 0.000, 0.000, 0.000, 0.000,49.809165,49.877504,49.952688,49.889072,49.997792,50.05014,50.056,50.030514,50.578752,50.034288,49.9389,49.97173,49.90453,50.007000, 49.809000, 50.579000
14:30:19.881907,  53.700, 54.400, 54.700, 54.000, 54.700, 55.400, 55.700, 54.000, 54.000, 54.000, 54.000, 54.400, 54.400, 54.000, 53.700, 54.000, 54.400, 54.000, 55.000, 54.700, 54.700, 54.700, 54.000, 54.400, 53.700, 54.400, 54.000, 53.700, 53.700, 53.700, 53.300, 54.400, 51.879, 37.000, 51.912, 0.234, 0.234, 51.173, 37.000, 37.000, 55.612, 54.172, 55.131, 54.776, 54.848, 54.232, 52.318, 54.652, 52.496, 53.908, 53.768, 27.000, 27.000, 54.138, 4.285, 50.000, 52.000,  0.000, 0.000, 0.000, 0.000, 0.000,49.79424,49.846783,49.92392,49.831594,49.95596,50.016276,50.061,49.980664,50.563332,50.008496,49.918047,49.91203,49.816153,49.971000, 49.794000, 50.563000
14:30:24.852363,  53.300, 53.300, 53.300, 53.300, 54.000, 54.700, 55.000, 53.300, 53.300, 53.700, 53.000, 53.300, 53.300, 53.300, 53.000, 54.000, 54.000, 53.700, 53.700, 53.700, 53.000, 54.000, 53.700, 54.000, 53.300, 53.700, 53.700, 53.300, 54.000, 53.700, 53.300, 53.700, 51.576, 37.000, 51.879, 0.156, 0.234, 51.005, 37.000, 37.000, 55.437, 54.146, 55.113, 54.785, 54.865, 54.198, 52.309, 54.643, 52.479, 53.875, 53.768, 27.000, 27.000, 54.056, 4.285, 50.000, 52.000,  0.000, 0.000, 0.000, 0.000, 0.000,49.731555,49.822999,49.906064,49.850423,49.88624,49.99038,49.993,49.941781,50.53352,50.008496,49.892229,49.897105,49.806223,49.943000, 49.732000, 50.534000
14:30:29.939147,  53.300, 53.300, 53.700, 53.300, 53.700, 54.400, 55.000, 53.000, 53.300, 53.300, 52.600, 53.300, 53.700, 53.300, 53.300, 53.700, 53.700, 53.700, 53.700, 53.700, 53.300, 54.000, 53.700, 53.700, 52.600, 53.700, 53.700, 53.300, 53.300, 53.700, 53.300, 53.700, 51.475, 37.000, 51.778, 0.234, 0.234, 50.870, 37.000, 37.000, 55.308, 54.129, 55.007, 54.740, 54.803, 54.129, 52.284, 54.598, 52.445, 53.883, 53.768, 27.000, 27.000, 53.957, 4.285, 50.000, 52.000,  0.000, 0.000, 0.000, 0.000, 0.000,49.741505,49.787323,49.861424,49.795918,49.90118,49.998348,50.006,49.939787,50.530436,49.98072,49.876341,49.88417,49.793314,49.930000, 49.742000, 50.530000
14:30:34.983326,  53.000, 53.300, 53.700, 53.300, 53.700, 54.400, 54.700, 53.000, 53.000, 52.600, 52.600, 53.000, 53.700, 53.300, 53.000, 53.700, 53.300, 53.700, 54.000, 54.000, 53.300, 54.000, 53.300, 54.000, 53.000, 53.700, 53.300, 53.000, 53.300, 53.300, 53.000, 53.300, 51.408, 37.000, 51.610, 0.234, 0.234, 50.870, 37.000, 37.000, 55.220, 54.095, 54.918, 54.696, 54.758, 54.112, 52.284, 54.544, 52.445, 53.851, 53.710, 27.000, 27.000, 53.875, 4.285, 50.000, 52.000,  0.000, 0.000, 0.000, 0.000, 0.000,49.72658,49.79426,49.858448,49.800873,49.89122,49.969464,49.983,49.926826,50.53352,49.9956,49.842579,49.857305,49.774447,49.920000, 49.727000, 50.534000
14:30:39.933525,  53.300, 53.000, 53.300, 53.000, 53.300, 54.400, 54.700, 52.600, 53.000, 53.000, 52.600, 53.000, 53.300, 53.000, 53.000, 53.700, 53.700, 53.000, 53.700, 53.300, 53.300, 53.700, 53.700, 53.700, 52.300, 53.300, 53.300, 53.300, 53.300, 53.300, 53.000, 53.300, 51.274, 37.000, 51.509, 0.156, 0.234, 50.736, 37.000, 37.000, 55.140, 54.069, 54.857, 54.652, 54.705, 54.077, 52.276, 54.508, 52.428, 53.817, 53.710, 27.000, 27.000, 53.801, 4.285, 50.000, 52.000,  0.000, 0.000, 0.000, 0.000, 0.000,49.86389,49.932009,49.9884,49.943577,50.023688,50.141772,50.171,50.093325,50.53866,50.11464,49.953795,50.024465,49.956166,50.057000, 49.864000, 50.539000
14:30:44.980219,  53.300, 53.300, 53.300, 53.000, 53.700, 54.400, 54.700, 52.600, 52.600, 53.000, 52.300, 53.000, 53.300, 53.000, 52.600, 53.300, 53.700, 53.300, 53.300, 53.300, 53.000, 54.000, 53.700, 53.700, 53.000, 53.300, 53.300, 53.300, 53.000, 53.700, 53.000, 53.300, 51.307, 37.000, 51.408, 0.234, 0.234, 50.736, 37.000, 37.000, 55.113, 54.025, 54.812, 54.598, 54.652, 54.051, 52.267, 54.454, 52.428, 53.768, 53.660, 27.000, 27.000, 53.768, 4.285, 50.000, 52.000,  0.000, 0.000, 0.000, 0.000, 0.000,49.87981,49.941919,50.035024,49.995109,50.073488,50.15472,50.166,50.106286,50.565388,50.125552,49.990536,50.034415,49.935313,50.077000, 49.880000, 50.565000
14:30:49.971644,  53.300, 53.000, 53.700, 53.000, 53.700, 54.400, 54.700, 53.000, 52.600, 53.300, 52.300, 53.000, 53.300, 53.000, 53.300, 53.700, 53.700, 53.300, 54.000, 53.300, 53.000, 53.700, 53.000, 53.700, 53.000, 53.700, 53.000, 53.300, 53.300, 53.300, 52.600, 53.000, 51.206, 37.000, 51.408, 0.156, 0.156, 50.803, 37.000, 37.000, 55.140, 53.983, 54.794, 54.562, 54.624, 54.035, 52.276, 54.410, 52.402, 53.726, 53.619, 27.000, 27.000, 53.760, 4.285, 50.000, 52.000,  0.000, 0.000, 0.000, 0.000, 0.000,49.85593,49.919126,50.039984,49.969343,50.039624,50.133804,50.134,50.08834,50.59006,50.107696,49.977627,50.034415,49.951201,50.065000, 49.856000, 50.590000
14:30:54.982271,  53.000, 53.000, 53.300, 53.000, 53.700, 54.400, 55.000, 53.300, 53.300, 53.000, 52.300, 53.000, 53.300, 53.000, 52.600, 53.700, 53.700, 53.300, 53.300, 53.700, 53.700, 54.000, 53.300, 53.700, 53.000, 53.300, 53.300, 53.300, 53.300, 53.300, 52.600, 53.000, 51.173, 37.000, 51.509, 0.234, 0.156, 50.803, 37.000, 37.000, 55.078, 53.948, 54.758, 54.527, 54.580, 53.966, 52.233, 54.392, 52.402, 53.685, 53.585, 27.000, 27.000, 53.776, 4.285, 50.000, 52.000,  0.000, 0.000, 0.000, 0.000, 0.000,49.833045,49.882459,50.006256,49.961415,50.041616,50.091972,50.095,50.069397,50.571556,50.078928,49.969683,50.000585,49.938292,50.042000, 49.833000, 50.572000
14:30:59.911543,  53.300, 53.300, 53.700, 53.000, 54.000, 54.700, 54.700, 52.600, 53.000, 53.000, 53.000, 53.000, 53.300, 52.600, 53.000, 53.700, 53.700, 53.300, 53.300, 53.700, 53.000, 54.000, 53.700, 53.700, 52.600, 53.700, 53.300, 53.300, 53.700, 53.700, 53.000, 53.300, 51.274, 37.000, 51.475, 0.234, 0.234, 50.602, 37.000, 37.000, 55.069, 53.931, 54.732, 54.482, 54.553, 53.914, 52.233, 54.347, 52.386, 53.651, 53.585, 27.000, 27.000, 53.776, 4.285, 50.000, 52.000,  0.000, 0.000, 0.000, 0.000, 0.000,49.835035,49.89336,49.980464,49.876189,49.994804,50.069064,50.118,50.054442,50.568472,50.083888,49.930956,49.96974,49.834027,50.016000, 49.834000, 50.568000
14:31:04.950882,  53.000, 53.300, 53.300, 53.000, 53.300, 54.000, 54.700, 53.300, 53.000, 53.000, 52.600, 53.000, 53.000, 52.600, 52.600, 53.300, 53.300, 53.300, 53.300, 53.300, 53.000, 54.000, 53.300, 53.300, 52.600, 53.300, 53.300, 53.300, 53.000, 53.300, 52.600, 53.000, 51.173, 37.000, 51.341, 0.156, 0.156, 50.668, 37.000, 37.000, 55.016, 53.896, 54.687, 54.454, 54.517, 53.879, 52.216, 54.311, 52.369, 53.619, 53.510, 27.000, 27.000, 53.701, 4.285, 50.000, 52.000,  0.000, 0.000, 0.000, 0.000, 0.000,49.807175,49.874531,49.952688,49.911865,50.00576,50.069064,50.1,50.025529,50.573612,50.073968,49.927977,49.930935,49.7953,50.004000, 49.795000, 50.574000
14:31:09.954839,  53.000, 53.000, 53.300, 52.600, 53.300, 54.000, 54.700, 52.600, 53.000, 53.000, 53.000, 53.000, 53.000, 53.000, 52.600, 53.300, 53.300, 53.300, 53.700, 53.300, 53.000, 53.700, 53.300, 53.700, 52.600, 53.300, 53.000, 53.000, 53.000, 53.300, 52.600, 53.300, 51.005, 37.000, 51.408, 0.234, 0.234, 50.534, 37.000, 37.000, 54.928, 53.871, 54.634, 54.419, 54.482, 53.845, 52.191, 54.275, 52.369, 53.585, 53.477, 27.000, 27.000, 53.651, 4.285, 50.000, 52.000,  0.000, 0.000, 0.000, 0.000, 0.000,49.79424,49.856693,49.911024,49.891054,49.940024,50.042172,50.056,50.004592,50.573612,50.037264,49.925991,49.91004,49.816153,49.981000, 49.794000, 50.574000
14:31:14.943607,  53.000, 52.600, 53.300, 53.000, 53.700, 54.400, 55.000, 52.300, 53.000, 53.300, 52.600, 53.000, 53.300, 53.000, 52.600, 53.300, 53.300, 53.000, 53.300, 53.700, 53.000, 53.700, 53.300, 53.700, 53.000, 53.300, 53.300, 53.300, 53.300, 53.000, 53.000, 53.000, 51.206, 37.000, 51.341, 0.234, 0.234, 50.971, 37.000, 37.000, 54.963, 53.836, 54.652, 54.383, 54.437, 53.853, 52.216, 54.250, 52.352, 53.527, 53.419, 27.000, 27.000, 53.718, 4.285, 50.000, 52.000,  0.000, 0.000, 0.000, 0.000, 0.000,49.749465,49.818044,49.895152,49.834567,49.938032,49.99536,50.03,49.994622,50.555108,49.993616,49.907124,49.90208,49.819132,49.956000, 49.749000, 50.555000
14:31:19.992088,  53.000, 53.000, 53.300, 53.000, 53.700, 54.000, 55.000, 53.300, 52.600, 53.000, 52.600, 53.000, 53.300, 53.000, 52.600, 53.300, 53.300, 53.300, 53.300, 53.700, 53.300, 53.700, 53.300, 53.700, 52.600, 53.300, 53.000, 53.000, 53.300, 53.300, 52.600, 53.000, 51.240, 37.000, 51.341, 0.156, 0.234, 50.803, 37.000, 37.000, 54.998, 53.809, 54.740, 54.365, 54.428, 53.819, 52.191, 54.207, 52.335, 53.527, 53.394, 27.000, 27.000, 53.751, 4.285, 50.000, 52.000,  0.000, 0.000, 0.000, 0.000, 0.000,49.721605,49.797233,49.832656,49.826639,49.904168,50.003328,50.027,49.967703,50.536604,50.019408,49.88925,49.889145,49.806223,49.940000, 49.722000, 50.537000
14:31:25.035812,  53.000, 53.000, 53.300, 52.600, 53.300, 54.000, 54.400, 52.600, 53.300, 52.600, 52.300, 53.300, 53.300, 53.000, 53.000, 53.300, 53.300, 53.300, 53.700, 53.700, 53.300, 53.700, 53.300, 53.300, 52.600, 53.700, 53.000, 53.000, 53.000, 53.000, 52.600, 53.000, 51.139, 37.000, 51.307, 0.234, 0.234, 50.635, 37.000, 37.000, 54.972, 53.775, 54.696, 54.347, 54.419, 53.749, 52.184, 54.198, 52.335, 53.502, 53.394, 27.000, 27.000, 53.660, 4.285, 50.000, 52.000,  0.000, 0.000, 0.000, 0.000, 0.000,49.681805,49.763539,49.8148,49.800873,49.873292,49.969464,49.996,49.926826,50.501652,49.946992,49.8396,49.83442,49.751608,49.900000, 49.682000, 50.502000
14:31:30.015726,  53.000, 53.000, 53.000, 52.600, 53.300, 54.000, 54.700, 52.300, 53.000, 53.000, 52.600, 52.600, 53.000, 52.600, 52.600, 53.000, 53.300, 53.000, 53.700, 53.700, 52.600, 54.000, 53.300, 53.300, 52.600, 53.300, 52.600, 53.300, 53.000, 53.300, 52.300, 53.000, 51.173, 37.000, 51.274, 0.234, 0.234, 50.534, 37.000, 37.000, 54.883, 53.749, 54.607, 54.330, 54.383, 53.749, 52.175, 54.189, 52.309, 53.486, 53.394, 27.000, 27.000, 53.569, 4.285, 50.000, 52.000,  0.000, 0.000, 0.000, 0.000, 0.000,49.80419,49.895342,49.996336,49.897,50.00576,50.101932,50.124,50.051451,50.517072,50.125552,49.930956,49.982675,49.943257,50.029000, 49.804000, 50.517000
14:31:35.052502,  53.000, 52.600, 53.300, 52.300, 53.300, 54.400, 54.400, 52.600, 52.600, 52.600, 52.300, 53.000, 52.600, 52.300, 52.300, 53.300, 53.300, 53.000, 53.000, 53.000, 53.000, 53.700, 53.000, 53.300, 52.300, 53.000, 53.000, 53.000, 53.000, 53.000, 52.600, 52.600, 51.072, 37.000, 51.206, 0.234, 0.234, 50.602, 37.000, 37.000, 54.839, 53.723, 54.553, 54.293, 54.338, 53.793, 52.175, 54.155, 52.309, 53.469, 53.369, 27.000, 27.000, 53.544, 4.285, 50.000, 52.000,  0.000, 0.000, 0.000, 0.000, 0.000,49.85394,49.932009,50.020144,49.987181,50.057552,50.175636,50.179,50.127223,50.563332,50.133488,49.995501,50.0374,49.961131,50.079000, 49.854000, 50.563000
14:31:39.993214,  52.600, 53.000, 53.300, 52.600, 53.700, 54.000, 54.700, 52.300, 52.600, 52.600, 52.300, 53.000, 52.600, 53.000, 52.600, 53.300, 53.300, 53.000, 54.000, 53.000, 53.000, 53.300, 53.000, 53.700, 52.300, 53.000, 53.000, 53.000, 52.600, 53.300, 52.600, 52.600, 50.971, 37.000, 51.307, 0.234, 0.234, 50.602, 37.000, 37.000, 54.803, 53.706, 54.508, 54.258, 54.311, 53.697, 52.151, 54.112, 52.276, 53.436, 53.344, 27.000, 27.000, 53.544, 4.285, 50.000, 52.000,  0.000, 0.000, 0.000, 0.000, 0.000,49.876825,49.970658,50.022128,49.938622,50.052572,50.151732,50.155,50.114262,50.586976,50.09976,49.969683,50.03939,49.927369,50.070000, 49.877000, 50.587000
14:31:45.114844,  53.000, 53.000, 53.300, 52.600, 53.300, 54.000, 54.000, 52.600, 53.000, 52.600, 52.300, 52.600, 53.000, 52.600, 52.600, 53.000, 53.000, 52.600, 53.300, 53.000, 53.300, 53.700, 53.000, 53.300, 52.600, 53.300, 53.000, 53.300, 52.600, 53.300, 53.000, 53.000, 50.937, 37.000, 51.173, 0.234, 0.234, 50.467, 37.000, 37.000, 54.768, 53.680, 54.482, 54.224, 54.285, 53.654, 52.143, 54.086, 52.293, 53.419, 53.269, 27.000, 27.000, 53.469, 4.285, 50.000, 52.000,  0.000, 0.000, 0.000, 0.000, 0.000,49.86389,49.929036,50.025104,49.990154,50.057552,50.107908,50.126,50.082358,50.568472,50.091824,49.964718,49.998595,49.925383,50.056000, 49.864000, 50.568000
14:31:50.103463,  52.600, 53.300, 53.000, 52.600, 53.000, 53.700, 54.000, 52.600, 53.000, 52.600, 52.000, 52.600, 52.600, 52.300, 53.000, 53.000, 53.300, 53.000, 53.300, 53.000, 53.000, 53.700, 53.000, 53.000, 52.300, 53.000, 53.000, 53.000, 53.000, 53.300, 52.600, 52.600, 50.904, 37.000, 51.173, 0.234, 0.234, 50.333, 37.000, 37.000, 54.723, 53.654, 54.454, 54.189, 54.258, 53.645, 52.151, 54.061, 52.267, 53.386, 53.269, 27.000, 27.000, 53.436, 4.285, 50.000, 52.000,  0.000, 0.000, 0.000, 0.000, 0.000,49.83006,49.895342,49.996336,49.940604,50.00576,50.061096,50.1,50.059427,50.563332,50.101744,49.959753,49.98765,49.925383,50.033000, 49.830000, 50.563000
14:31:54.973820,  52.600, 52.600, 53.000, 52.600, 53.300, 54.000, 54.700, 53.000, 52.300, 52.600, 52.600, 53.000, 53.000, 52.600, 52.600, 53.300, 53.300, 52.600, 53.000, 53.000, 53.000, 53.700, 53.000, 53.300, 52.300, 53.000, 53.000, 53.000, 53.000, 53.000, 52.300, 52.600, 50.904, 37.000, 51.005, 0.234, 0.234, 50.400, 37.000, 37.000, 54.669, 53.628, 54.383, 54.163, 54.215, 53.602, 52.135, 54.035, 52.250, 53.352, 53.269, 27.000, 27.000, 53.436, 4.285, 50.000, 52.000,  0.000, 0.000, 0.000, 0.000, 0.000,49.81215,49.877504,49.93384,49.911865,49.986836,50.0352,50.077,50.035499,50.578752,50.068016,49.951809,49.9777,49.90453,50.012000, 49.812000, 50.579000
14:32:00.067471,  52.600, 52.600, 53.000, 53.000, 53.300, 54.000, 54.700, 52.300, 53.000, 52.600, 52.000, 53.000, 53.000, 53.000, 53.000, 53.300, 53.300, 53.000, 53.700, 53.300, 53.000, 53.700, 53.000, 53.300, 52.000, 53.300, 53.000, 53.300, 53.000, 53.300, 52.600, 53.000, 50.837, 37.000, 51.072, 0.156, 0.156, 50.299, 37.000, 37.000, 54.687, 53.610, 54.365, 54.138, 54.198, 53.584, 52.126, 54.017, 52.258, 53.319, 53.227, 27.000, 27.000, 53.377, 4.285, 50.000, 51.000,  0.000, 0.000, 0.000, 0.000, 0.000,49.791255,49.861648,49.952688,49.930694,49.989824,50.05512,50.085,50.014562,50.571556,50.068016,49.918047,49.96178,49.886656,50.007000, 49.791000, 50.572000
14:32:05.064896,  52.300, 52.600, 53.000, 52.600, 53.300, 54.000, 54.400, 52.300, 52.300, 52.300, 52.600, 52.600, 52.600, 52.300, 52.300, 53.300, 53.000, 52.600, 53.300, 53.300, 52.600, 53.300, 53.000, 53.300, 52.300, 53.000, 53.000, 52.600, 52.600, 53.000, 52.300, 52.300, 50.803, 37.000, 50.937, 0.156, 0.156, 50.265, 37.000, 37.000, 54.643, 53.584, 54.356, 54.120, 54.163, 53.541, 52.126, 53.974, 52.233, 53.310, 53.193, 27.000, 27.000, 53.336, 4.285, 50.000, 51.000,  0.000, 0.000, 0.000, 0.000, 0.000,49.775335,49.838855,49.900112,49.844477,49.914128,50.027232,50.043,49.973685,50.555108,50.061072,49.887264,49.91203,49.800265,49.964000, 49.775000, 50.555000
14:32:10.084255,  53.000, 53.000, 53.000, 52.300, 53.300, 53.700, 54.400, 52.600, 52.300, 52.600, 52.300, 52.600, 53.000, 52.300, 52.300, 53.300, 53.000, 52.600, 53.000, 53.000, 52.600, 53.300, 52.600, 53.300, 52.300, 53.000, 52.600, 53.000, 52.600, 53.000, 52.300, 52.600, 50.736, 37.000, 51.173, 0.234, 0.234, 50.232, 37.000, 37.000, 54.607, 53.576, 54.311, 54.095, 54.155, 53.532, 52.102, 53.948, 52.216, 53.269, 53.160, 27.000, 27.000, 53.302, 4.285, 50.000, 51.000,  0.000, 0.000, 0.000, 0.000, 0.000,49.741505,49.820026,49.885232,49.829612,49.920104,49.998348,50.035,49.946766,50.53866,50.003536,49.87932,49.87024,49.808209,49.944000, 49.742000, 50.539000
14:32:15.005165,  52.600, 53.000, 53.000, 53.000, 53.300, 53.700, 54.400, 52.300, 52.600, 52.600, 52.300, 52.600, 53.000, 52.300, 52.300, 53.000, 53.000, 52.600, 53.300, 53.000, 52.600, 53.300, 53.000, 53.000, 52.600, 53.300, 52.600, 53.000, 52.600, 53.000, 52.600, 53.000, 50.837, 37.000, 51.005, 0.234, 0.234, 50.232, 37.000, 37.000, 54.580, 53.541, 54.266, 54.061, 54.120, 53.515, 52.102, 53.922, 52.208, 53.252, 53.160, 27.000, 27.000, 53.302, 4.285, 50.000, 51.000,  0.000, 0.000, 0.000, 0.000, 0.000,49.713645,49.779395,49.856464,49.792945,49.89122,49.954524,50.006,49.931811,50.530436,49.99064,49.871376,49.87024,49.806223,49.923000, 49.714000, 50.530000
14:32:20.068300,  52.300, 52.300, 52.600, 52.300, 53.000, 54.000, 54.000, 52.300, 52.300, 52.300, 52.000, 52.600, 53.000, 52.300, 52.600, 52.600, 53.000, 52.600, 53.300, 52.600, 52.300, 53.300, 52.600, 53.000, 52.000, 53.000, 52.600, 53.000, 52.300, 53.000, 52.600, 53.000, 50.702, 37.000, 50.937, 0.234, 0.234, 50.198, 37.000, 37.000, 54.527, 53.524, 54.232, 54.035, 54.086, 53.489, 52.110, 53.888, 52.200, 53.252, 53.085, 27.000, 27.000, 53.219, 4.285, 50.000, 51.000,  0.000, 0.000, 0.000, 0.000, 0.000,49.721605,49.813089,49.898128,49.858351,49.95098,50.024244,50.03,49.970694,50.509876,50.003536,49.905138,49.92795,49.880698,49.961000, 49.722000, 50.510000
14:32:25.085197,  52.600, 52.300, 52.600, 52.300, 53.000, 54.000, 54.400, 52.000, 52.600, 52.300, 52.300, 52.600, 52.600, 52.300, 52.300, 53.000, 52.600, 52.600, 53.000, 53.000, 53.000, 53.300, 53.000, 53.300, 52.000, 52.600, 53.000, 52.600, 52.600, 53.000, 52.600, 52.600, 50.668, 37.000, 50.870, 0.156, 0.156, 50.164, 37.000, 37.000, 54.473, 53.506, 54.198, 54.000, 54.061, 53.428, 52.086, 53.862, 52.191, 53.193, 53.060, 27.000, 27.000, 53.177, 4.285, 50.000, 51.000,  0.000, 0.000, 0.000, 0.000, 0.000,49.87981,49.939937,50.039984,49.969343,50.067512,50.133804,50.16,50.116256,50.53352,50.133488,49.951809,50.02148,49.961131,50.070000, 49.880000, 50.534000
14:32:30.015513,  52.600, 52.600, 53.000, 52.600, 53.000, 54.000, 54.400, 52.300, 52.600, 52.600, 52.000, 52.300, 53.000, 52.300, 52.000, 53.000, 53.000, 53.000, 52.600, 52.600, 52.600, 53.300, 53.000, 53.300, 51.600, 53.000, 52.600, 52.600, 52.600, 52.600, 52.300, 52.300, 50.736, 37.000, 51.106, 0.156, 0.234, 50.164, 37.000, 37.000, 54.463, 53.472, 54.163, 53.966, 54.025, 53.428, 52.061, 53.827, 52.175, 53.169, 53.060, 27.000, 27.000, 53.177, 4.285, 50.000, 51.000,  0.000, 0.000, 0.000, 0.000, 0.000,49.910655,49.944892,50.076688,49.974298,50.096396,50.182608,50.189,50.106286,50.58492,50.11464,49.977627,50.024465,49.961131,50.088000, 49.911000, 50.585000
14:32:35.078883,  52.600, 52.600, 52.600, 52.300, 53.000, 53.700, 54.400, 52.300, 53.000, 52.300, 52.000, 52.600, 53.000, 52.300, 52.600, 53.000, 53.000, 52.600, 53.000, 52.600, 52.600, 53.300, 52.600, 53.000, 52.300, 52.600, 53.000, 52.600, 52.300, 52.600, 52.000, 52.600, 50.736, 37.000, 50.837, 0.156, 0.234, 50.064, 37.000, 37.000, 54.419, 53.445, 54.129, 53.956, 54.000, 53.393, 52.061, 53.801, 52.168, 53.127, 53.060, 27.000, 27.000, 53.118, 4.285, 50.000, 51.000,  0.000, 0.000, 0.000, 0.000, 0.000,49.89573,49.967685,50.050896,49.990154,50.054564,50.14974,50.192,50.129217,50.586976,50.15928,49.99848,50.058295,49.969075,50.092000, 49.896000, 50.587000
