timestamp, aoss-0[14], cpuss-0[15], cpuss-1[16], cpuss-2[17], cpuss-3[18], cpu-1-0[19], cpu-1-1[20], cpu-1-2[21], cpu-1-3[22], cpu-1-4[23], cpu-1-5[24], cpu-1-6[25], cpu-1-7[26], cpu-1-8[27], gpuss-0[28], gpuss-1[29], aoss-1[30], cpu-0-0[31], cpu-0-1[32], cpu-0-2[33], cpu-0-3[34], nspss-0[35], nspss-1[36], nspss-2[37], video[38], ddr[39], mdmss-0[40], mdmss-1[41], mdmss-2[42], mdmss-3[43], camera-0[44], camera-1[45], pm8350-tz[48], pm8350c-tz[49], pm8350b-tz[53], pm8350b-ibat-lvl0[54], pm8350b-ibat-lvl1[55], socd[59], pmr735a-tz[60], pm8450-tz[62], pm8010i-tz[63], sdm-therm[65], flash-therm[66], assign2-therm[67], assign3-therm[68], assign1-therm[69], batt-therm[70], usb-therm[71], xo-therm[72], disp-therm[73], pa-therm1[74], pa-therm2[75], qtm-n-therm[76], qtm-e-therm[77], assign4-therm[80], vbat[81], usb[87], battery[88], sony-cam-back0[82], sony-cam-back1[83], sony-cam-back1-ext[84], sony-cam-front0[85], sony-cam-back2[86], cpu_usage, screen_state, charging_state, batt_level, vbatt, cbatt, amb_temp
11:55:36.828106,  26.600, 26.600, 27.300, 27.000, 27.000, 26.600, 26.300, 26.600, 27.000, 28.000, 28.000, 26.600, 27.000, 26.300, 26.600, 27.700, 27.000, 27.000, 27.300, 27.300, 27.300, 27.700, 26.600, 27.300, 26.300, 27.000, 27.300, 27.300, 27.000, 27.300, 26.600, 26.600, 23.191, 37.000, 24.562, 0.078, 0.078, 0.001, 22.823, 37.000, 37.000, 25.789, 24.838, 25.579, 25.361, 25.424, 24.790, 24.155, 25.251, 24.160, 25.441, 25.337, 27.000, 27.000, 25.110, 4.384, 23.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.928, 0, 0, 99, 4.403, 0.127, 23.1
11:55:41.882523,  27.000, 27.000, 27.300, 26.600, 27.000, 27.000, 26.600, 27.000, 27.700, 28.400, 29.400, 27.000, 27.300, 26.600, 26.600, 27.700, 27.300, 27.000, 27.300, 27.300, 27.700, 27.700, 27.000, 27.300, 26.300, 27.000, 27.000, 27.000, 26.600, 27.300, 26.600, 27.000, 23.291, 37.000, 24.729, 0.156, 0.312, 0.001, 23.358, 37.000, 37.000, 25.891, 24.844, 25.676, 25.361, 25.424, 24.790, 24.160, 25.251, 24.160, 25.441, 25.337, 27.000, 27.000, 25.273, 4.384, 23.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 18.657, 0, 0, 99, 4.403, 0.135, 23.2
11:55:46.810040,  27.300, 27.000, 27.000, 27.000, 27.000, 27.000, 27.000, 27.300, 27.300, 28.400, 28.700, 27.300, 27.300, 26.600, 27.000, 27.700, 27.300, 27.000, 27.300, 27.300, 27.700, 27.700, 27.000, 27.300, 26.300, 27.000, 27.000, 27.300, 27.000, 27.300, 27.000, 27.300, 23.358, 37.000, 24.762, 0.078, 0.078, 0.001, 23.191, 37.000, 37.000, 26.014, 24.844, 25.848, 25.387, 25.455, 24.785, 24.166, 25.277, 24.181, 25.441, 25.331, 27.000, 27.000, 25.273, 4.384, 23.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.213, 0, 0, 99, 4.401, 0.177, 23.2
11:55:51.865982,  27.000, 27.000, 27.300, 27.000, 27.000, 27.000, 26.600, 27.000, 27.300, 28.000, 28.700, 27.000, 27.300, 26.600, 27.300, 27.700, 27.000, 27.000, 27.300, 27.300, 27.700, 27.700, 27.300, 27.300, 26.300, 27.000, 27.000, 27.000, 27.000, 27.300, 27.000, 27.300, 23.257, 37.000, 24.762, 0.078, 0.078, 0.001, 23.057, 37.000, 37.000, 25.972, 24.855, 25.789, 25.413, 25.486, 24.774, 24.171, 25.309, 24.186, 25.504, 25.401, 27.000, 27.000, 25.378, 4.384, 23.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.932, 0, 0, 99, 4.402, 0.157, 23.2
11:55:56.827557,  27.000, 26.600, 27.000, 27.000, 27.300, 27.000, 27.000, 27.000, 27.300, 28.700, 29.400, 27.000, 27.000, 26.600, 27.000, 27.700, 27.300, 27.000, 27.300, 27.000, 27.000, 27.300, 27.300, 27.700, 26.300, 27.000, 27.000, 27.700, 27.000, 27.300, 27.000, 27.000, 23.291, 37.000, 24.662, 0.078, 0.156, 0.001, 23.023, 37.000, 37.000, 25.924, 24.865, 25.735, 25.429, 25.496, 24.780, 24.166, 25.314, 24.176, 25.516, 25.418, 27.000, 27.000, 25.279, 4.384, 23.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.918, 0, 0, 99, 4.401, 0.145, 23.2
11:56:01.834069,  26.600, 27.000, 27.300, 27.000, 27.300, 27.000, 26.600, 27.000, 27.300, 28.700, 29.000, 26.600, 27.300, 26.600, 27.000, 27.700, 27.000, 27.000, 27.300, 27.700, 27.700, 28.000, 27.300, 27.700, 26.300, 27.300, 27.300, 27.300, 27.000, 27.000, 27.000, 27.000, 23.391, 37.000, 24.729, 0.078, 0.156, 0.001, 23.090, 37.000, 37.000, 25.934, 24.860, 25.714, 25.424, 25.496, 24.785, 24.171, 25.309, 24.139, 25.516, 25.418, 27.000, 27.000, 25.279, 4.384, 23.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.935, 0, 0, 99, 4.402, 0.119, 23.1
11:56:06.826865,  27.000, 27.000, 27.300, 27.000, 27.300, 27.000, 26.600, 27.000, 27.300, 28.400, 28.700, 26.600, 27.300, 26.600, 27.000, 27.700, 27.000, 27.000, 27.000, 27.300, 27.700, 27.700, 27.300, 27.700, 26.300, 27.300, 27.000, 27.000, 27.000, 27.300, 27.000, 27.000, 23.358, 37.000, 24.762, 0.078, 0.078, 0.001, 22.990, 37.000, 37.000, 25.891, 24.865, 25.692, 25.429, 25.491, 24.785, 24.171, 25.309, 24.134, 25.510, 25.412, 27.000, 27.000, 25.297, 4.384, 23.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.439, 0, 0, 99, 4.402, 0.127, 23.0
11:56:11.914170,  27.000, 27.000, 27.000, 26.600, 27.000, 26.600, 26.600, 27.300, 27.300, 28.000, 29.000, 26.600, 27.000, 26.300, 27.000, 27.700, 27.300, 26.600, 27.300, 27.000, 27.700, 27.700, 27.300, 27.300, 26.300, 27.300, 27.300, 27.300, 27.300, 27.700, 26.600, 27.000, 23.358, 37.000, 24.762, 0.156, 0.156, 0.001, 22.890, 37.000, 37.000, 25.854, 24.860, 25.654, 25.413, 25.476, 24.785, 24.160, 25.304, 24.108, 25.510, 25.406, 27.000, 27.000, 25.198, 4.384, 23.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.442, 0, 0, 99, 4.402, 0.141, 23.0
11:56:16.860066,  27.000, 27.000, 27.300, 27.000, 27.300, 27.000, 26.600, 27.300, 27.300, 28.400, 29.000, 27.000, 27.000, 26.600, 26.600, 27.700, 27.300, 27.000, 27.000, 27.300, 27.700, 27.700, 27.300, 27.700, 26.300, 27.000, 27.000, 27.000, 27.300, 27.300, 26.600, 27.000, 23.324, 37.000, 24.662, 0.078, 0.078, 0.001, 22.923, 37.000, 37.000, 25.843, 24.855, 25.627, 25.403, 25.470, 24.790, 24.160, 25.283, 24.113, 25.499, 25.395, 27.000, 27.000, 25.174, 4.384, 23.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.771, 0, 0, 99, 4.402, 0.133, 22.9
11:56:21.875633,  27.000, 27.000, 27.300, 27.000, 27.300, 27.000, 26.600, 27.000, 27.000, 28.400, 29.000, 26.600, 27.000, 26.600, 27.000, 27.300, 27.000, 27.000, 27.000, 27.000, 27.700, 27.300, 27.000, 27.700, 26.300, 27.300, 27.000, 27.000, 27.000, 27.300, 27.000, 27.000, 23.257, 37.000, 24.595, 0.078, 0.078, 0.001, 22.923, 37.000, 37.000, 25.816, 24.844, 25.610, 25.387, 25.450, 24.790, 24.155, 25.277, 24.108, 25.487, 25.366, 27.000, 27.000, 25.151, 4.384, 23.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.665, 0, 0, 99, 4.401, 0.159, 22.9
11:56:26.873796,  27.000, 26.600, 27.300, 26.600, 27.000, 27.000, 26.300, 27.000, 27.300, 28.000, 28.400, 26.600, 27.000, 26.600, 27.000, 27.700, 27.000, 27.000, 27.000, 27.000, 27.700, 27.300, 27.300, 27.300, 26.300, 27.000, 27.000, 27.300, 27.300, 27.300, 26.600, 27.300, 23.257, 37.000, 24.562, 0.078, 0.078, 0.001, 22.957, 37.000, 37.000, 25.805, 24.844, 25.600, 25.382, 25.444, 24.790, 24.150, 25.267, 24.097, 25.487, 25.360, 27.000, 27.000, 25.128, 4.384, 23.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.788, 0, 0, 99, 4.402, 0.143, 22.9
11:56:31.868180,  27.000, 27.000, 27.000, 27.000, 27.300, 27.000, 26.600, 27.000, 27.300, 28.000, 28.400, 26.600, 27.000, 26.600, 26.600, 27.300, 27.000, 27.000, 27.300, 27.000, 27.000, 27.300, 27.000, 27.300, 26.000, 27.000, 26.600, 27.300, 27.300, 27.300, 27.000, 27.000, 23.291, 37.000, 24.528, 0.078, 0.078, 0.001, 22.990, 37.000, 37.000, 25.811, 24.833, 25.589, 25.371, 25.434, 24.785, 24.139, 25.262, 24.097, 25.453, 25.343, 27.000, 27.000, 25.122, 4.384, 23.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.469, 0, 0, 99, 4.403, 0.115, 22.9
11:56:36.843582,  26.600, 27.000, 27.000, 26.600, 27.000, 27.000, 26.300, 27.000, 27.300, 28.400, 29.400, 26.600, 27.300, 26.600, 27.000, 27.700, 27.000, 27.000, 27.300, 27.000, 27.300, 27.700, 27.000, 27.300, 26.300, 27.000, 27.000, 27.300, 27.000, 27.000, 27.000, 27.000, 23.291, 37.000, 24.595, 0.078, 0.156, 0.001, 22.957, 37.000, 37.000, 25.789, 24.828, 25.584, 25.361, 25.429, 24.785, 24.139, 25.236, 24.092, 25.441, 25.343, 27.000, 27.000, 25.110, 4.384, 23.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.539, 0, 0, 99, 4.402, 0.148, 23.0
11:56:41.885451,  27.000, 27.000, 27.300, 27.000, 27.300, 27.300, 26.600, 27.300, 27.300, 28.000, 28.700, 26.600, 27.000, 26.600, 27.000, 27.700, 27.000, 26.600, 27.300, 27.000, 27.300, 27.700, 27.000, 27.300, 26.600, 27.000, 27.000, 27.000, 27.000, 27.300, 26.600, 27.000, 23.291, 37.000, 24.662, 0.078, 0.156, 0.001, 22.923, 37.000, 37.000, 25.778, 24.817, 25.569, 25.351, 25.413, 24.785, 24.134, 25.236, 24.097, 25.441, 25.343, 27.000, 27.000, 25.110, 4.384, 23.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.256, 0, 0, 99, 4.402, 0.149, 23.0
11:56:46.875007,  26.600, 26.600, 27.000, 26.600, 27.000, 27.000, 26.600, 27.000, 27.300, 28.400, 28.400, 26.600, 27.300, 26.300, 27.000, 27.300, 27.000, 26.600, 27.300, 27.000, 27.000, 27.700, 27.000, 27.300, 26.300, 27.300, 27.000, 27.300, 27.000, 27.000, 26.600, 26.600, 23.224, 37.000, 24.528, 0.078, 0.078, 0.001, 22.957, 37.000, 37.000, 25.773, 24.812, 25.558, 25.340, 25.408, 24.780, 24.118, 25.236, 24.097, 25.435, 25.331, 27.000, 27.000, 25.087, 4.384, 23.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.22, 0, 0, 99, 4.403, 0.125, 23.0
11:56:51.866529,  27.000, 26.600, 27.300, 26.600, 27.000, 27.000, 26.300, 26.600, 27.000, 28.400, 29.000, 26.600, 27.000, 26.300, 27.000, 27.300, 27.000, 26.600, 27.000, 27.300, 27.300, 27.700, 27.000, 27.300, 26.600, 27.000, 27.000, 27.000, 26.600, 27.000, 26.600, 27.000, 23.224, 37.000, 24.528, 0.156, 0.156, 0.001, 22.923, 37.000, 37.000, 25.773, 24.812, 25.558, 25.345, 25.408, 24.774, 24.118, 25.241, 24.108, 25.430, 25.320, 27.000, 27.000, 25.093, 4.384, 23.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.566, 0, 0, 99, 4.401, 0.156, 23.0
11:56:56.944595,  26.600, 27.000, 27.000, 26.600, 27.000, 27.000, 26.300, 26.600, 27.000, 28.000, 28.700, 26.600, 27.000, 26.600, 26.600, 27.300, 27.000, 27.000, 26.600, 27.300, 27.300, 27.700, 27.300, 27.300, 26.300, 27.000, 27.000, 27.000, 26.600, 27.300, 26.600, 27.000, 23.191, 37.000, 24.495, 0.156, 0.156, 0.001, 22.856, 37.000, 37.000, 25.757, 24.806, 25.548, 25.335, 25.398, 24.785, 24.134, 25.225, 24.108, 25.424, 25.314, 27.000, 27.000, 25.064, 4.384, 23.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.977, 0, 0, 99, 4.402, 0.122, 23.1
11:57:01.850829,  27.000, 27.000, 27.300, 27.000, 27.000, 27.000, 26.600, 27.000, 27.300, 28.400, 28.700, 27.000, 27.000, 26.300, 26.600, 27.300, 27.300, 27.000, 27.700, 27.300, 27.300, 27.700, 27.000, 27.700, 26.300, 27.000, 27.000, 27.300, 27.000, 27.000, 27.000, 27.300, 23.224, 37.000, 24.562, 0.078, 0.156, 0.001, 22.923, 37.000, 37.000, 25.805, 24.812, 25.569, 25.335, 25.403, 24.769, 24.118, 25.225, 24.118, 25.424, 25.314, 27.000, 27.000, 25.064, 4.384, 23.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.456, 0, 0, 99, 4.4, 0.143, 23.1
11:57:06.873122,  27.000, 27.000, 27.300, 27.000, 27.000, 27.000, 26.600, 27.000, 27.300, 28.700, 28.700, 26.600, 27.000, 26.300, 26.600, 27.300, 27.300, 27.000, 27.300, 27.300, 27.300, 27.300, 27.000, 27.300, 26.000, 27.300, 27.000, 27.300, 27.000, 27.300, 26.600, 26.600, 23.291, 37.000, 24.595, 0.078, 0.156, 0.001, 22.957, 37.000, 37.000, 25.800, 24.806, 25.589, 25.335, 25.403, 24.780, 24.134, 25.225, 24.118, 25.424, 25.314, 27.000, 27.000, 25.064, 4.384, 23.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.815, 0, 0, 99, 4.402, 0.132, 23.1
11:57:11.817510,  26.600, 27.000, 27.300, 26.600, 27.300, 27.000, 26.600, 27.000, 27.300, 28.400, 28.700, 26.600, 27.300, 26.600, 27.000, 27.300, 27.300, 26.600, 27.300, 27.000, 27.300, 27.300, 27.300, 27.300, 26.300, 27.000, 27.000, 27.000, 27.000, 27.300, 27.000, 27.000, 23.191, 37.000, 24.528, 0.078, 0.078, 0.001, 22.890, 37.000, 37.000, 25.795, 24.812, 25.584, 25.340, 25.403, 24.769, 24.124, 25.225, 24.118, 25.418, 25.302, 27.000, 27.000, 25.128, 4.384, 23.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.808, 0, 0, 99, 4.4, 0.152, 23.1
11:57:16.890167,  27.300, 27.300, 27.700, 27.300, 27.700, 27.300, 27.000, 27.300, 27.700, 28.700, 29.700, 27.300, 27.300, 27.000, 27.300, 27.700, 27.700, 27.000, 27.700, 27.700, 28.000, 27.700, 27.300, 27.300, 26.600, 27.300, 27.300, 27.300, 27.000, 27.300, 27.000, 27.000, 23.324, 37.000, 24.528, 0.156, 0.156, 0.001, 22.722, 37.000, 37.000, 25.929, 24.812, 25.574, 25.340, 25.408, 24.769, 24.124, 25.230, 24.124, 25.418, 25.308, 27.000, 27.000, 25.105, 4.384, 23.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.977, 0, 0, 99, 4.401, 0.153, 23.1
11:57:21.931249,  27.000, 26.600, 27.000, 26.600, 27.000, 27.300, 26.600, 27.300, 27.000, 28.000, 28.400, 26.600, 27.000, 26.300, 27.000, 27.300, 27.300, 27.000, 27.000, 27.000, 27.300, 27.700, 27.000, 27.700, 26.300, 26.600, 27.000, 27.300, 27.000, 27.300, 26.600, 27.000, 23.191, 37.000, 24.595, 0.156, 0.156, 0.001, 22.789, 37.000, 37.000, 25.843, 24.817, 25.610, 25.361, 25.429, 24.763, 24.129, 25.251, 24.129, 25.424, 25.308, 27.000, 27.000, 25.122, 4.384, 23.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.258, 0, 0, 99, 4.403, 0.123, 23.1
11:57:26.890240,  27.000, 26.600, 27.300, 26.600, 27.000, 27.000, 26.600, 27.000, 27.300, 28.400, 28.700, 26.600, 27.300, 26.300, 27.000, 27.300, 27.300, 26.600, 27.000, 27.000, 27.700, 27.300, 27.000, 27.300, 26.300, 27.000, 27.000, 27.300, 27.000, 27.000, 26.600, 27.000, 23.291, 37.000, 24.595, 0.078, 0.078, 0.001, 22.823, 37.000, 37.000, 25.805, 24.817, 25.594, 25.356, 25.429, 24.769, 24.134, 25.251, 24.118, 25.441, 25.308, 27.000, 27.000, 25.128, 4.384, 23.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.14, 0, 0, 99, 4.401, 0.154, 23.0
11:57:31.899050,  27.000, 27.000, 27.300, 27.000, 27.000, 27.000, 26.300, 27.000, 27.700, 28.400, 29.000, 26.600, 27.000, 26.600, 26.600, 27.700, 27.300, 26.600, 27.300, 27.000, 27.300, 27.700, 27.000, 27.700, 26.300, 27.000, 27.000, 27.000, 27.000, 27.700, 26.600, 27.000, 23.257, 37.000, 24.562, 0.078, 0.078, 0.001, 22.756, 37.000, 37.000, 25.805, 24.812, 25.579, 25.351, 25.424, 24.763, 24.129, 25.246, 24.097, 25.447, 25.343, 27.000, 27.000, 25.105, 4.384, 23.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.85, 0, 0, 99, 4.399, 0.119, 23.0
11:57:36.895465,  26.600, 27.300, 27.300, 26.600, 27.000, 27.000, 26.300, 27.000, 27.300, 28.400, 28.700, 26.600, 27.300, 26.300, 27.000, 27.300, 27.300, 27.000, 27.300, 27.300, 27.700, 27.700, 27.300, 27.300, 26.600, 27.000, 27.000, 27.300, 27.300, 27.300, 26.600, 27.300, 23.157, 37.000, 24.562, 0.078, 0.078, 0.001, 22.789, 37.000, 37.000, 25.778, 24.812, 25.563, 25.345, 25.408, 24.769, 24.129, 25.246, 24.092, 25.447, 25.343, 27.000, 27.000, 25.105, 4.384, 23.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.78, 0, 0, 99, 4.401, 0.138, 22.9
11:57:41.915962,  26.600, 26.600, 27.000, 26.600, 27.300, 27.000, 26.600, 27.000, 27.300, 27.700, 28.400, 26.600, 27.000, 26.600, 26.600, 27.700, 27.300, 27.000, 27.300, 27.000, 27.300, 27.700, 27.000, 27.700, 26.300, 27.000, 27.000, 27.300, 26.600, 27.000, 26.300, 26.600, 23.191, 37.000, 24.562, 0.078, 0.078, 0.001, 22.823, 37.000, 37.000, 25.767, 24.801, 25.553, 25.340, 25.403, 24.769, 24.118, 25.230, 24.087, 25.430, 25.314, 27.000, 27.000, 25.087, 4.384, 23.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.454, 0, 0, 99, 4.4, 0.164, 22.9
11:57:46.892130,  27.000, 27.300, 27.300, 27.000, 27.300, 27.000, 27.000, 27.000, 27.700, 29.000, 29.000, 27.000, 27.300, 26.600, 27.000, 27.700, 27.300, 27.000, 27.300, 27.700, 28.000, 28.000, 27.300, 27.700, 26.600, 27.300, 27.300, 27.300, 27.000, 27.300, 27.000, 27.000, 23.358, 37.000, 24.595, 0.078, 0.078, 0.001, 23.291, 37.000, 37.000, 25.918, 24.801, 25.703, 25.351, 25.429, 24.763, 24.113, 25.246, 24.087, 25.435, 25.320, 27.000, 27.000, 25.064, 4.384, 23.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.51, 0, 0, 99, 4.4, 0.168, 22.9
11:57:51.893595,  26.600, 27.000, 27.000, 27.000, 27.000, 27.000, 26.600, 27.000, 27.700, 28.000, 28.000, 26.600, 27.300, 26.600, 26.600, 27.300, 27.000, 26.600, 27.000, 27.000, 27.300, 27.700, 27.300, 27.700, 26.300, 27.000, 27.000, 27.300, 27.000, 27.000, 27.000, 27.000, 23.324, 37.000, 24.695, 0.078, 0.078, 0.001, 23.157, 37.000, 37.000, 25.918, 24.796, 25.730, 25.366, 25.439, 24.763, 24.113, 25.256, 24.071, 25.430, 25.337, 27.000, 27.000, 25.366, 4.384, 23.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.564, 0, 0, 99, 4.397, 0.19, 22.9
11:57:56.892856,  27.000, 27.000, 27.000, 27.000, 27.300, 27.300, 26.600, 27.000, 27.700, 28.400, 29.400, 27.000, 27.300, 26.600, 27.000, 27.700, 27.300, 26.600, 27.300, 27.300, 27.700, 27.300, 27.300, 27.700, 26.300, 27.000, 27.000, 27.000, 27.300, 27.000, 27.000, 27.000, 23.358, 37.000, 24.695, 0.078, 0.078, 0.001, 23.023, 37.000, 37.000, 25.891, 24.801, 25.692, 25.377, 25.450, 24.758, 24.113, 25.267, 24.092, 25.430, 25.337, 27.000, 27.000, 25.273, 4.384, 23.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.282, 0, 0, 99, 4.402, 0.129, 23.0
11:58:01.882129,  27.000, 27.000, 27.300, 27.000, 27.300, 27.000, 27.000, 27.300, 27.300, 28.400, 28.700, 26.600, 27.000, 26.600, 27.000, 27.700, 27.300, 27.000, 27.300, 27.000, 27.000, 27.700, 27.300, 27.300, 26.600, 27.300, 27.300, 27.000, 27.000, 27.300, 26.600, 27.000, 23.324, 37.000, 24.562, 0.078, 0.078, 0.001, 22.923, 37.000, 37.000, 25.875, 24.801, 25.659, 25.377, 25.450, 24.769, 24.113, 25.267, 24.082, 25.458, 25.360, 27.000, 27.000, 25.273, 4.384, 23.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.441, 0, 0, 99, 4.401, 0.149, 23.0
11:58:06.889672,  27.000, 27.000, 27.300, 27.300, 27.000, 27.000, 26.300, 27.000, 27.000, 28.400, 28.700, 26.600, 27.300, 26.600, 27.300, 27.700, 27.000, 27.300, 27.300, 27.300, 27.700, 27.700, 27.300, 27.700, 26.600, 27.000, 27.000, 27.300, 27.300, 27.300, 26.300, 27.000, 23.257, 37.000, 24.595, 0.156, 0.156, 0.001, 22.923, 37.000, 37.000, 25.843, 24.801, 25.638, 25.371, 25.439, 24.753, 24.103, 25.262, 24.071, 25.464, 25.360, 27.000, 27.000, 25.174, 4.384, 23.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.267, 0, 0, 99, 4.4, 0.151, 23.0
11:58:11.818437,  27.000, 27.000, 27.000, 27.000, 27.300, 27.000, 26.600, 26.600, 27.300, 28.000, 29.000, 27.000, 27.300, 26.300, 27.000, 27.700, 27.300, 26.600, 27.300, 27.000, 27.300, 27.700, 27.000, 27.300, 26.300, 27.000, 27.000, 27.000, 26.600, 27.000, 26.600, 27.300, 23.324, 37.000, 24.762, 0.078, 0.078, 0.001, 22.990, 37.000, 37.000, 25.848, 24.806, 25.638, 25.366, 25.434, 24.763, 24.103, 25.256, 24.082, 25.458, 25.355, 27.000, 27.000, 25.169, 4.384, 23.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.169, 0, 0, 99, 4.401, 0.144, 23.0
11:58:16.912189,  27.300, 27.000, 27.300, 27.300, 27.000, 27.300, 26.600, 27.000, 27.700, 28.000, 28.400, 26.600, 27.300, 26.600, 27.000, 27.300, 27.000, 26.600, 27.300, 27.000, 27.300, 27.700, 27.000, 27.300, 26.300, 27.000, 27.000, 27.300, 27.000, 27.000, 26.600, 27.000, 23.257, 37.000, 24.662, 0.078, 0.078, 0.001, 22.990, 37.000, 37.000, 25.870, 24.812, 25.659, 25.371, 25.444, 24.753, 24.097, 25.267, 24.087, 25.458, 25.349, 27.000, 27.000, 25.227, 4.384, 23.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.35, 0, 0, 99, 4.401, 0.148, 23.0
11:58:21.898321,  27.000, 27.000, 27.300, 27.000, 27.000, 27.000, 27.000, 27.000, 27.300, 28.400, 29.000, 26.600, 27.300, 26.600, 27.000, 27.300, 27.000, 27.000, 27.000, 27.000, 28.000, 27.700, 27.300, 27.700, 26.300, 27.000, 27.000, 27.000, 27.000, 27.700, 27.000, 27.300, 23.224, 37.000, 24.595, 0.078, 0.078, 0.001, 22.890, 37.000, 37.000, 25.843, 24.812, 25.643, 25.371, 25.434, 24.747, 24.103, 25.262, 24.092, 25.453, 25.349, 27.000, 27.000, 25.215, 4.384, 23.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.072, 0, 0, 99, 4.402, 0.138, 23.1
11:58:26.934541,  26.600, 27.000, 27.300, 27.000, 27.000, 26.600, 26.600, 26.600, 27.000, 28.700, 29.400, 26.600, 27.000, 26.600, 27.000, 27.700, 27.300, 27.000, 27.300, 27.300, 27.700, 27.700, 27.300, 27.700, 26.300, 27.000, 27.000, 27.000, 27.000, 27.300, 26.600, 27.000, 23.291, 37.000, 24.528, 0.078, 0.078, 0.001, 22.856, 37.000, 37.000, 25.821, 24.806, 25.616, 25.366, 25.429, 24.753, 24.097, 25.256, 24.103, 25.470, 25.360, 27.000, 27.000, 25.163, 4.384, 23.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.384, 0, 0, 99, 4.402, 0.129, 23.1
11:58:31.966781,  27.000, 27.000, 27.000, 27.000, 27.000, 26.600, 26.300, 26.600, 27.300, 28.400, 28.400, 27.000, 27.000, 26.600, 27.000, 27.300, 27.000, 27.000, 27.000, 27.000, 27.700, 27.300, 27.300, 27.700, 26.300, 27.300, 27.000, 27.700, 27.000, 27.300, 26.600, 27.000, 23.224, 37.000, 24.628, 0.078, 0.078, 0.001, 22.856, 37.000, 37.000, 25.821, 24.812, 25.594, 25.356, 25.429, 24.753, 24.108, 25.251, 24.103, 25.453, 25.337, 27.000, 27.000, 25.151, 4.384, 23.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.291, 0, 0, 99, 4.401, 0.142, 23.1
11:58:36.906208,  26.600, 27.000, 27.300, 26.600, 27.000, 27.000, 26.600, 27.300, 27.300, 28.000, 28.400, 26.600, 27.000, 26.300, 27.000, 27.300, 27.000, 27.000, 27.300, 27.000, 27.300, 27.300, 27.000, 27.300, 26.000, 27.000, 27.000, 27.300, 26.600, 27.300, 26.600, 27.000, 23.191, 37.000, 24.562, 0.078, 0.078, 0.001, 22.923, 37.000, 37.000, 25.789, 24.806, 25.579, 25.351, 25.424, 24.758, 24.108, 25.236, 24.097, 25.453, 25.337, 27.000, 27.000, 25.128, 4.384, 23.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.984, 0, 0, 99, 4.4, 0.152, 23.1
