timestamp, aoss-0[14], cpuss-0[15], cpuss-1[16], cpuss-2[17], cpuss-3[18], cpu-1-0[19], cpu-1-1[20], cpu-1-2[21], cpu-1-3[22], cpu-1-4[23], cpu-1-5[24], cpu-1-6[25], cpu-1-7[26], cpu-1-8[27], gpuss-0[28], gpuss-1[29], aoss-1[30], cpu-0-0[31], cpu-0-1[32], cpu-0-2[33], cpu-0-3[34], nspss-0[35], nspss-1[36], nspss-2[37], video[38], ddr[39], mdmss-0[40], mdmss-1[41], mdmss-2[42], mdmss-3[43], camera-0[44], camera-1[45], pm8350-tz[48], pm8350c-tz[49], pm8350b-tz[53], pm8350b-ibat-lvl0[54], pm8350b-ibat-lvl1[55], socd[59], pmr735a-tz[60], pm8450-tz[62], pm8010i-tz[63], sdm-therm[65], flash-therm[66], assign2-therm[67], assign3-therm[68], assign1-therm[69], batt-therm[70], usb-therm[71], xo-therm[72], disp-therm[73], pa-therm1[74], pa-therm2[75], qtm-n-therm[76], qtm-e-therm[77], assign4-therm[80], vbat[81], usb[87], battery[88], sony-cam-back0[82], sony-cam-back1[83], sony-cam-back1-ext[84], sony-cam-front0[85], sony-cam-back2[86], cpu_usage, screen_state, charging_state, batt_level, vbatt, cbatt, amb_temp
12:35:04.280273,  15.300, 15.000, 15.000, 15.000, 15.000, 15.300, 14.700, 15.000, 15.700, 16.400, 17.100, 15.000, 15.000, 14.700, 15.300, 15.700, 15.300, 15.000, 15.300, 15.000, 15.700, 15.700, 15.000, 15.300, 14.300, 15.000, 15.000, 15.300, 15.000, 15.000, 15.000, 15.000, 10.570, 37.000, 12.301, 0.156, 0.156, 0.001, 10.170, 37.000, 37.000, 12.402, 11.393, 12.217, 11.927, 12.003, 11.205, 10.775, 11.960, 10.759, 12.764, 12.681, 27.000, 27.000, 12.232, 4.384, 10.000, 10.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.731, 0, 0, 99, 4.383, 0.122, 10.2
12:35:09.310160,  15.000, 15.000, 15.300, 15.000, 15.300, 15.000, 14.700, 15.300, 15.000, 16.000, 16.400, 14.700, 15.300, 14.700, 15.000, 15.700, 15.300, 14.700, 15.000, 15.000, 15.300, 15.300, 15.000, 15.300, 14.000, 15.000, 15.300, 15.700, 15.000, 15.000, 14.300, 15.000, 10.603, 37.000, 12.367, 0.078, 0.078, 0.001, 10.170, 37.000, 37.000, 12.363, 11.388, 12.174, 11.922, 11.997, 11.216, 10.781, 11.970, 10.737, 12.785, 12.707, 27.000, 27.000, 12.232, 4.384, 10.000, 10.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.665, 0, 0, 99, 4.38, 0.144, 10.1
12:35:14.248175,  15.000, 15.000, 15.300, 15.000, 15.300, 15.000, 14.700, 15.300, 15.300, 16.700, 17.100, 14.700, 15.300, 14.700, 15.000, 16.000, 15.000, 14.700, 15.000, 15.000, 15.300, 15.700, 15.300, 15.300, 14.300, 15.000, 15.000, 15.700, 15.000, 15.000, 14.700, 15.300, 10.570, 37.000, 12.301, 0.078, 0.078, 0.001, 10.170, 37.000, 37.000, 12.335, 11.388, 12.153, 11.916, 11.992, 11.205, 10.770, 11.965, 10.709, 12.791, 12.707, 27.000, 27.000, 12.195, 4.384, 10.000, 10.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.273, 0, 0, 99, 4.383, 0.116, 9.9
12:35:19.272162,  15.000, 15.000, 15.000, 15.000, 15.300, 15.300, 14.700, 15.000, 15.300, 16.000, 16.700, 15.000, 15.000, 14.300, 15.000, 15.700, 15.000, 14.700, 15.300, 15.300, 15.300, 15.300, 15.000, 15.700, 14.700, 15.000, 15.000, 15.300, 15.000, 15.300, 14.700, 15.000, 10.570, 37.000, 12.334, 0.078, 0.078, 0.001, 10.304, 37.000, 37.000, 12.330, 11.376, 12.137, 11.905, 11.987, 11.205, 10.764, 11.954, 10.626, 12.791, 12.696, 27.000, 27.000, 12.173, 4.384, 10.000, 10.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.987, 0, 0, 99, 4.384, 0.135, 9.5
12:35:24.297918,  14.700, 15.300, 15.300, 14.700, 15.300, 15.000, 14.700, 15.000, 15.000, 16.700, 17.100, 14.700, 15.300, 15.000, 15.300, 15.700, 15.300, 15.000, 15.000, 15.300, 15.000, 15.700, 15.000, 15.300, 14.700, 15.000, 15.000, 15.300, 15.000, 15.300, 14.700, 15.000, 10.570, 37.000, 12.334, 0.078, 0.078, 0.001, 10.170, 37.000, 37.000, 12.302, 11.348, 12.105, 11.900, 11.965, 11.189, 10.720, 11.922, 10.514, 12.775, 12.696, 27.000, 27.000, 12.129, 4.334, 10.000, 10.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.104, 0, 0, 99, 4.383, 0.138, 9.0
12:35:29.256399,  15.300, 15.000, 15.300, 15.000, 15.000, 15.000, 14.300, 15.000, 15.300, 16.400, 17.100, 14.700, 15.300, 14.700, 15.000, 15.700, 15.000, 15.000, 15.300, 15.300, 15.300, 15.700, 15.300, 15.700, 14.300, 15.000, 15.000, 15.300, 15.000, 15.300, 14.700, 15.000, 10.503, 37.000, 12.267, 0.078, 0.078, 0.001, 10.104, 37.000, 37.000, 12.269, 11.298, 12.083, 11.862, 11.927, 11.184, 10.687, 11.905, 10.424, 12.775, 12.696, 27.000, 27.000, 12.129, 4.384, 10.000, 10.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.766, 0, 0, 99, 4.383, 0.126, 8.7
12:35:34.267164,  14.700, 14.700, 15.000, 15.000, 15.000, 15.000, 14.300, 14.700, 15.300, 16.400, 16.700, 14.700, 15.300, 14.700, 15.000, 15.300, 15.000, 15.000, 15.700, 15.000, 15.300, 15.300, 15.000, 15.300, 14.000, 14.700, 15.000, 15.300, 15.000, 15.000, 14.700, 15.000, 10.470, 37.000, 12.234, 0.078, 0.078, 0.001, 9.871, 37.000, 37.000, 12.232, 11.248, 12.035, 11.824, 11.900, 11.184, 10.642, 11.868, 10.259, 12.759, 12.670, 27.000, 27.000, 12.086, 4.334, 10.000, 10.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.144, 0, 0, 99, 4.383, 0.136, 8.1
12:35:39.287975,  14.700, 15.000, 14.700, 14.700, 15.000, 15.000, 14.700, 15.000, 15.300, 16.000, 16.700, 14.700, 15.000, 14.700, 15.300, 15.700, 15.000, 14.700, 15.300, 15.300, 15.300, 15.700, 15.000, 15.300, 14.300, 14.700, 14.700, 15.000, 15.000, 15.300, 14.700, 14.700, 10.437, 37.000, 12.101, 0.156, 0.156, 0.001, 10.070, 37.000, 37.000, 12.163, 11.157, 11.970, 11.775, 11.846, 11.167, 10.564, 11.829, 10.046, 12.728, 12.638, 27.000, 27.000, 12.031, 4.334, 10.000, 10.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.904, 0, 0, 99, 4.383, 0.132, 7.2
12:35:44.275340,  15.000, 15.000, 15.000, 14.700, 15.000, 15.000, 14.700, 14.700, 15.000, 16.000, 17.100, 14.300, 15.000, 14.700, 14.700, 15.700, 15.000, 14.700, 15.300, 14.700, 15.700, 15.300, 14.700, 15.300, 14.300, 14.700, 15.000, 15.300, 14.700, 15.000, 14.700, 15.000, 10.337, 37.000, 12.101, 0.078, 0.078, 0.001, 9.904, 37.000, 37.000, 12.137, 11.054, 11.943, 11.709, 11.786, 11.151, 10.452, 11.764, 9.787, 12.696, 12.623, 27.000, 27.000, 12.075, 4.384, 10.000, 10.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.021, 0, 0, 99, 4.383, 0.117, 6.3
12:35:49.286552,  15.300, 15.700, 15.700, 15.300, 15.700, 15.300, 15.000, 15.700, 15.700, 16.700, 17.400, 15.000, 15.700, 15.000, 15.300, 15.700, 15.300, 15.000, 15.300, 15.700, 15.700, 15.300, 15.000, 15.300, 14.300, 15.000, 15.000, 15.000, 14.700, 15.000, 14.700, 15.000, 10.304, 37.000, 12.201, 0.156, 0.156, 0.001, 9.871, 37.000, 37.000, 12.153, 10.918, 11.824, 11.632, 11.709, 11.114, 10.316, 11.682, 9.505, 12.591, 12.506, 27.000, 27.000, 11.932, 4.334, 10.000, 10.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.222, 0, 0, 99, 4.383, 0.129, 5.2
12:35:54.221843,  14.700, 15.000, 15.300, 14.300, 15.000, 15.000, 14.700, 15.000, 15.300, 15.300, 16.400, 15.000, 14.700, 14.300, 15.000, 15.300, 14.700, 14.300, 15.000, 15.000, 15.000, 15.300, 15.000, 14.700, 14.000, 14.700, 14.700, 15.000, 14.700, 14.700, 14.300, 14.700, 10.137, 37.000, 12.034, 0.078, 0.078, 0.001, 9.804, 37.000, 37.000, 11.970, 10.759, 11.737, 11.533, 11.616, 11.076, 10.150, 11.594, 9.197, 12.591, 12.506, 27.000, 27.000, 11.882, 4.384, 9.000, 10.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.601, 0, 0, 99, 4.382, 0.144, 4.3
12:35:59.219428,  14.700, 14.300, 14.700, 14.700, 15.000, 14.700, 14.300, 14.700, 14.700, 15.700, 16.700, 14.300, 14.700, 14.000, 14.300, 15.000, 14.700, 14.300, 14.300, 14.700, 14.700, 15.000, 14.700, 15.300, 13.600, 14.300, 14.700, 14.700, 14.300, 14.700, 14.000, 14.300, 10.070, 37.000, 11.902, 0.078, 0.078, 0.001, 9.671, 37.000, 37.000, 11.819, 10.575, 11.583, 11.404, 11.488, 11.027, 9.964, 11.483, 8.909, 12.522, 12.432, 27.000, 27.000, 11.749, 4.334, 9.000, 10.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.784, 0, 0, 99, 4.379, 0.157, 3.6
12:36:04.213826,  14.700, 14.700, 15.000, 14.700, 15.000, 14.700, 14.300, 14.700, 15.300, 16.400, 17.100, 14.300, 15.000, 14.000, 14.300, 15.000, 14.700, 14.300, 15.000, 14.700, 15.000, 15.300, 14.700, 15.000, 13.600, 14.300, 14.300, 15.000, 14.300, 14.700, 14.300, 14.700, 9.937, 37.000, 11.701, 0.078, 0.078, 0.001, 9.438, 37.000, 37.000, 11.726, 10.384, 11.427, 11.264, 11.354, 10.967, 9.770, 11.331, 8.627, 12.415, 12.330, 27.000, 27.000, 11.591, 4.334, 9.000, 10.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.424, 0, 0, 99, 4.38, 0.133, 2.8
12:36:09.303146,  14.300, 14.300, 14.300, 14.300, 14.300, 14.700, 14.300, 14.700, 14.300, 15.700, 15.700, 14.000, 14.700, 13.600, 14.300, 15.000, 14.700, 14.000, 14.300, 14.300, 14.300, 14.700, 14.300, 15.000, 13.600, 14.300, 14.300, 14.300, 14.300, 14.700, 14.000, 14.300, 9.771, 37.000, 11.569, 0.078, 0.078, 0.001, 9.238, 37.000, 37.000, 11.533, 10.182, 11.269, 11.108, 11.210, 10.885, 9.539, 11.210, 8.356, 12.173, 12.086, 27.000, 27.000, 11.591, 4.384, 8.000, 10.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.222, 0, 0, 99, 4.382, 0.124, 2.3
12:36:14.259242,  14.000, 14.000, 14.300, 14.300, 14.300, 14.000, 14.000, 14.300, 14.300, 16.000, 16.400, 14.000, 14.300, 14.000, 14.300, 14.700, 14.300, 13.600, 14.300, 14.000, 14.700, 14.700, 14.300, 15.000, 13.300, 14.000, 14.000, 14.700, 14.000, 14.000, 14.000, 14.300, 9.571, 37.000, 11.468, 0.078, 0.078, 0.001, 9.205, 37.000, 37.000, 11.376, 9.986, 11.097, 10.962, 11.065, 10.808, 9.311, 11.060, 8.126, 12.031, 11.954, 27.000, 27.000, 11.295, 4.334, 8.000, 10.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.062, 0, 0, 99, 4.383, 0.139, 1.9
12:36:19.225947,  14.000, 14.000, 14.300, 14.000, 14.300, 14.000, 13.600, 14.300, 14.700, 15.000, 15.700, 14.000, 14.000, 14.000, 14.300, 14.700, 14.300, 14.000, 14.300, 14.000, 14.300, 14.700, 13.600, 14.300, 13.300, 14.000, 14.000, 14.300, 14.000, 14.000, 13.600, 14.300, 9.438, 37.000, 11.169, 0.078, 0.078, 0.001, 9.038, 37.000, 37.000, 11.216, 9.792, 10.935, 10.803, 10.918, 10.731, 9.092, 10.907, 7.912, 12.031, 11.954, 27.000, 27.000, 11.122, 4.334, 8.000, 10.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.702, 0, 0, 99, 4.382, 0.132, 1.6
12:36:24.135096,  14.000, 14.000, 14.300, 13.600, 13.600, 13.600, 13.600, 13.600, 14.000, 15.300, 15.700, 14.000, 14.300, 13.600, 13.600, 14.700, 14.000, 14.000, 14.000, 13.600, 14.000, 14.000, 14.000, 14.300, 13.300, 13.600, 14.000, 14.300, 14.000, 14.300, 13.600, 14.000, 9.271, 37.000, 11.069, 0.156, 0.156, 0.001, 9.038, 37.000, 37.000, 11.054, 9.607, 10.764, 10.637, 10.753, 10.642, 8.875, 10.759, 7.730, 11.877, 11.799, 27.000, 27.000, 11.122, 4.334, 8.000, 10.000,  0.000, 0.000, 0.000, 0.000, 0.000, 15.629, 0, 0, 99, 4.381, 0.122, 1.5
12:36:29.127312,  13.600, 13.600, 14.000, 13.600, 13.600, 14.000, 13.300, 14.000, 13.600, 14.700, 15.000, 13.600, 14.000, 13.600, 13.600, 14.000, 14.000, 13.300, 14.000, 13.600, 14.000, 14.300, 13.600, 14.000, 13.000, 13.300, 13.600, 14.000, 14.000, 14.000, 13.300, 13.600, 9.105, 37.000, 10.969, 0.078, 0.078, 0.001, 8.772, 37.000, 37.000, 10.896, 9.426, 10.587, 10.480, 10.603, 10.548, 8.661, 10.598, 7.563, 11.580, 11.489, 27.000, 27.000, 10.763, 4.334, 8.000, 10.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.325, 0, 0, 99, 4.383, 0.121, 1.4
12:36:34.138767,  13.600, 13.600, 14.000, 13.300, 13.600, 14.000, 13.300, 13.300, 13.600, 15.300, 15.700, 13.300, 14.000, 13.300, 13.600, 14.300, 13.600, 13.300, 13.600, 14.000, 14.300, 14.000, 13.600, 14.300, 12.600, 13.600, 14.000, 13.600, 13.300, 13.600, 13.300, 13.600, 9.005, 37.000, 10.936, 0.078, 0.078, 0.001, 8.573, 37.000, 37.000, 10.775, 9.259, 10.435, 10.327, 10.458, 10.435, 8.449, 10.452, 7.417, 11.580, 11.489, 27.000, 27.000, 10.763, 4.384, 7.000, 10.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.124, 0, 0, 99, 4.381, 0.139, 1.3
12:36:39.287675,  13.600, 13.300, 13.600, 13.600, 13.600, 14.000, 13.000, 13.600, 14.000, 14.700, 15.300, 13.000, 13.600, 13.300, 13.600, 14.000, 13.600, 13.600, 13.600, 13.600, 14.000, 13.600, 13.600, 13.600, 12.600, 13.600, 13.300, 13.600, 13.300, 13.600, 13.000, 13.300, 8.972, 37.000, 10.703, 0.078, 0.078, 0.001, 8.573, 37.000, 37.000, 10.615, 9.098, 10.276, 10.177, 10.310, 10.327, 8.251, 10.316, 7.293, 11.272, 11.186, 27.000, 27.000, 10.439, 4.334, 7.000, 10.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.359, 0, 0, 99, 4.382, 0.132, 1.3
12:36:44.202462,  13.300, 13.000, 13.300, 13.300, 13.600, 13.300, 13.000, 13.300, 13.300, 14.300, 14.700, 13.300, 13.600, 13.000, 13.600, 14.000, 13.600, 13.300, 13.300, 13.300, 13.600, 13.600, 13.600, 13.600, 12.600, 13.300, 13.300, 14.000, 13.300, 13.600, 13.300, 13.300, 8.706, 37.000, 10.670, 0.078, 0.078, 0.001, 8.473, 37.000, 37.000, 10.475, 8.954, 10.133, 10.046, 10.177, 10.231, 8.075, 10.182, 7.186, 11.128, 11.034, 27.000, 27.000, 10.274, 4.384, 7.000, 10.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.934, 0, 0, 99, 4.381, 0.137, 1.4
12:36:49.255496,  13.300, 13.300, 13.600, 13.600, 13.600, 13.300, 13.300, 13.600, 14.000, 15.000, 15.000, 13.000, 13.600, 13.000, 13.300, 14.300, 13.300, 13.000, 13.000, 13.300, 14.000, 14.000, 13.600, 13.600, 12.600, 13.300, 13.300, 13.600, 13.600, 13.300, 13.000, 13.300, 8.672, 37.000, 10.537, 0.078, 0.078, 0.001, 8.406, 37.000, 37.000, 10.350, 8.814, 9.997, 9.914, 10.041, 10.128, 7.907, 10.052, 7.061, 11.128, 11.034, 27.000, 27.000, 10.274, 4.384, 7.000, 9.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.878, 0, 0, 99, 4.382, 0.125, 1.3
12:36:54.248505,  13.300, 13.300, 13.600, 13.300, 13.300, 13.300, 13.000, 13.600, 13.600, 14.700, 15.300, 13.000, 13.300, 13.000, 13.300, 13.600, 13.300, 13.300, 13.600, 13.600, 14.000, 14.000, 13.300, 13.600, 13.000, 13.300, 13.000, 13.600, 13.000, 13.600, 13.000, 13.000, 8.739, 37.000, 10.503, 0.156, 0.156, 0.001, 8.806, 37.000, 37.000, 10.333, 8.678, 9.975, 9.781, 9.925, 10.030, 7.753, 9.925, 6.941, 10.976, 10.893, 27.000, 27.000, 10.287, 4.334, 7.000, 9.000,  0.000, 0.000, 0.000, 0.000, 0.000, 16.237, 0, 0, 99, 4.373, 0.197, 1.3
12:36:59.272915,  13.000, 13.000, 13.000, 13.300, 13.300, 13.300, 12.600, 14.700, 15.700, 13.600, 13.000, 12.600, 13.300, 12.600, 13.300, 13.600, 13.000, 13.000, 13.300, 13.300, 12.600, 13.600, 13.300, 13.600, 12.300, 13.300, 13.000, 13.300, 13.300, 13.300, 13.000, 13.300, 8.606, 37.000, 10.403, 0.156, 0.156, 0.001, 8.439, 37.000, 37.000, 10.271, 8.547, 9.964, 9.680, 9.826, 9.920, 7.586, 9.826, 6.849, 10.739, 10.662, 27.000, 27.000, 10.158, 4.384, 7.000, 9.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.624, 0, 0, 99, 4.379, 0.132, 1.4
12:37:04.252180,  13.000, 13.000, 13.300, 13.300, 13.300, 13.300, 13.000, 13.300, 13.000, 14.000, 14.000, 13.000, 13.300, 12.600, 13.300, 13.600, 13.000, 13.000, 13.000, 13.300, 13.000, 13.600, 13.000, 13.600, 12.300, 13.000, 13.300, 13.300, 13.000, 13.300, 12.600, 13.300, 8.506, 37.000, 10.304, 0.156, 0.156, 0.001, 8.173, 37.000, 37.000, 10.133, 8.408, 9.803, 9.573, 9.720, 9.814, 7.440, 9.731, 6.710, 10.739, 10.662, 27.000, 27.000, 9.927, 4.334, 6.000, 9.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.807, 0, 0, 99, 4.381, 0.136, 1.3
12:37:09.243775,  13.000, 13.000, 12.600, 13.000, 13.300, 13.000, 12.300, 13.000, 13.300, 14.000, 14.700, 12.600, 13.300, 12.600, 13.000, 13.600, 13.000, 12.300, 13.000, 13.000, 13.300, 13.600, 13.000, 13.600, 11.900, 13.000, 12.600, 13.300, 13.000, 13.300, 12.600, 13.000, 8.340, 37.000, 10.204, 0.156, 0.156, 0.001, 8.073, 37.000, 37.000, 9.975, 8.292, 9.624, 9.466, 9.607, 9.703, 7.293, 9.624, 6.611, 10.512, 10.427, 27.000, 27.000, 9.789, 4.384, 6.000, 9.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.092, 0, 0, 99, 4.38, 0.133, 1.3
12:37:14.145770,  13.000, 12.600, 13.000, 13.000, 13.000, 13.000, 12.600, 13.000, 13.600, 14.700, 14.700, 12.600, 13.000, 12.600, 13.000, 13.600, 13.000, 12.600, 13.000, 13.300, 13.000, 13.300, 12.600, 13.300, 12.300, 13.000, 13.000, 13.300, 12.600, 13.000, 12.600, 13.000, 8.206, 37.000, 10.004, 0.156, 0.156, 0.001, 7.873, 37.000, 37.000, 9.859, 8.181, 9.477, 9.345, 9.505, 9.602, 7.140, 9.517, 6.522, 10.512, 10.427, 27.000, 27.000, 9.789, 4.334, 6.000, 8.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.578, 0, 0, 99, 4.38, 0.138, 1.3
12:37:19.303083,  12.600, 12.600, 13.300, 12.600, 13.000, 12.600, 12.300, 12.600, 13.000, 14.000, 14.700, 12.300, 13.000, 12.600, 12.600, 13.300, 12.600, 12.600, 13.000, 13.000, 13.000, 13.600, 13.000, 13.300, 11.900, 12.600, 13.000, 12.600, 12.600, 13.000, 12.300, 12.600, 8.107, 37.000, 10.004, 0.156, 0.156, 0.001, 7.707, 37.000, 37.000, 9.742, 8.064, 9.380, 9.224, 9.374, 9.488, 7.004, 9.391, 6.380, 10.256, 10.176, 27.000, 27.000, 9.573, 4.334, 6.000, 8.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.852, 0, 0, 99, 4.38, 0.146, 1.1
12:37:24.230807,  12.600, 12.600, 12.600, 12.600, 13.000, 12.600, 12.300, 13.000, 13.000, 13.600, 13.600, 12.300, 12.600, 12.300, 12.600, 13.300, 13.000, 12.600, 12.600, 13.000, 12.600, 13.000, 12.600, 13.000, 11.900, 12.600, 12.600, 12.600, 12.600, 12.600, 12.300, 12.600, 7.973, 37.000, 9.937, 0.156, 0.156, 0.001, 7.674, 37.000, 37.000, 9.624, 7.946, 9.265, 9.103, 9.265, 9.380, 6.878, 9.282, 6.272, 10.256, 10.053, 27.000, 27.000, 9.491, 4.384, 6.000, 8.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.928, 0, 0, 99, 4.381, 0.131, 1.0
12:37:29.225632,  12.600, 12.300, 12.600, 12.600, 12.600, 12.600, 12.300, 12.300, 13.000, 13.600, 14.300, 12.300, 12.600, 11.900, 12.600, 13.000, 12.600, 12.300, 13.000, 13.000, 13.300, 13.000, 12.600, 13.000, 11.900, 12.300, 12.600, 12.600, 12.300, 13.000, 11.900, 12.300, 8.007, 37.000, 9.904, 0.078, 0.078, 0.001, 7.574, 37.000, 37.000, 9.494, 7.827, 9.120, 8.998, 9.147, 9.276, 6.745, 9.175, 6.200, 10.139, 10.053, 27.000, 27.000, 9.344, 4.334, 6.000, 8.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.29, 0, 0, 99, 4.38, 0.114, 1.0
12:37:34.294729,  12.600, 12.600, 12.300, 12.300, 12.600, 12.600, 12.300, 12.300, 12.600, 13.600, 14.300, 11.900, 12.600, 11.900, 12.600, 13.000, 12.300, 12.600, 12.300, 12.300, 13.000, 13.000, 12.600, 13.000, 11.200, 12.600, 12.300, 12.600, 12.300, 12.600, 11.900, 12.300, 7.707, 37.000, 9.638, 0.156, 0.156, 0.001, 7.341, 37.000, 37.000, 9.368, 7.713, 8.998, 8.881, 9.031, 9.169, 6.611, 9.053, 6.053, 10.009, 9.851, 27.000, 27.000, 9.344, 4.334, 6.000, 8.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.264, 0, 0, 99, 4.379, 0.117, 0.8
12:37:39.270683,  12.300, 11.900, 12.300, 12.300, 12.600, 12.300, 11.900, 12.300, 13.000, 13.300, 14.300, 11.900, 12.300, 11.900, 12.600, 13.000, 12.600, 11.900, 12.300, 12.600, 12.300, 13.000, 12.600, 13.000, 11.200, 12.300, 12.300, 13.000, 12.300, 12.600, 11.600, 12.300, 7.674, 37.000, 9.571, 0.078, 0.078, 0.001, 7.275, 37.000, 37.000, 9.282, 7.592, 8.914, 8.763, 8.920, 9.070, 6.493, 8.954, 5.943, 9.913, 9.851, 27.000, 27.000, 9.190, 4.384, 5.000, 8.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.016, 0, 0, 99, 4.38, 0.123, 0.7
12:37:44.247609,  11.900, 11.900, 12.300, 11.900, 12.300, 12.300, 11.600, 12.300, 12.300, 13.600, 14.000, 11.600, 12.600, 11.600, 12.300, 13.000, 12.300, 11.900, 12.600, 12.300, 12.600, 12.600, 12.300, 12.600, 11.600, 11.900, 12.300, 13.000, 11.900, 12.300, 11.900, 12.300, 7.574, 37.000, 9.472, 0.156, 0.156, 0.001, 7.041, 37.000, 37.000, 9.142, 7.475, 8.774, 8.655, 8.819, 8.970, 6.362, 8.842, 5.867, 9.813, 9.665, 27.000, 27.000, 9.014, 4.334, 5.000, 8.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.305, 0, 0, 99, 4.378, 0.128, 0.7
12:37:49.190637,  12.600, 13.300, 13.600, 13.300, 13.000, 13.000, 12.600, 13.000, 13.300, 14.300, 14.700, 12.600, 13.000, 12.300, 12.300, 13.300, 12.600, 13.600, 13.300, 13.300, 13.000, 13.000, 12.600, 12.600, 12.300, 12.600, 12.300, 13.000, 11.900, 12.600, 11.900, 12.600, 7.541, 37.000, 9.238, 0.078, 0.078, 0.001, 7.008, 37.000, 37.000, 9.131, 7.370, 8.649, 8.547, 8.706, 8.864, 6.236, 8.729, 5.762, 9.727, 9.665, 27.000, 27.000, 9.014, 4.334, 5.000, 8.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.324, 0, 0, 99, 4.379, 0.142, 0.7
12:37:54.295727,  11.900, 12.300, 12.300, 11.900, 12.300, 11.900, 11.900, 12.300, 12.600, 13.600, 14.000, 11.900, 12.300, 11.900, 11.900, 12.600, 11.900, 11.600, 12.300, 12.300, 12.300, 12.600, 12.300, 12.300, 11.200, 11.900, 11.900, 12.600, 12.300, 11.900, 11.900, 11.900, 7.341, 37.000, 9.172, 0.078, 0.078, 0.001, 7.041, 37.000, 37.000, 8.965, 7.258, 8.564, 8.443, 8.609, 8.740, 6.111, 8.627, 5.685, 9.727, 9.665, 27.000, 27.000, 9.014, 4.334, 5.000, 8.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.316, 0, 0, 99, 4.379, 0.137, 0.7
12:37:59.320979,  11.900, 11.600, 11.900, 11.600, 11.900, 11.900, 11.600, 12.300, 12.300, 12.600, 13.000, 11.600, 12.300, 11.200, 11.900, 12.600, 11.900, 11.600, 11.900, 11.900, 11.900, 12.600, 11.900, 12.300, 10.900, 11.600, 11.900, 12.300, 11.900, 12.300, 11.600, 11.900, 7.208, 37.000, 9.038, 0.078, 0.078, 0.001, 6.841, 37.000, 37.000, 8.830, 7.157, 8.437, 8.333, 8.501, 8.649, 6.013, 8.535, 5.590, 9.631, 9.486, 27.000, 27.000, 8.902, 4.334, 5.000, 8.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.882, 0, 0, 99, 4.375, 0.133, 0.7
12:38:04.310640,  12.300, 11.600, 12.300, 11.900, 11.900, 11.600, 11.600, 11.900, 12.300, 13.300, 14.000, 11.600, 11.900, 11.600, 12.300, 12.600, 12.300, 11.600, 12.300, 11.900, 12.300, 12.300, 12.300, 12.600, 10.900, 11.900, 11.900, 12.300, 11.900, 12.300, 11.900, 12.300, 7.141, 37.000, 9.005, 0.078, 0.078, 0.001, 6.742, 37.000, 37.000, 8.729, 7.055, 8.315, 8.222, 8.385, 8.552, 5.902, 8.426, 5.500, 9.544, 9.486, 27.000, 27.000, 8.815, 4.384, 5.000, 8.000,  0.000, 0.000, 0.000, 0.000, 0.000, 15.065, 0, 0, 99, 4.38, 0.117, 0.5
